genes,log_fc,ave_expr,t,p_value,adj_p_val,b
P1_gp029,-0.0282317730523128,-0.0726867428027878,-0.724703689977309,0.476856627167403,0.553236260090321,-7.10549354602041
P1_gp030,-0.0395089461685802,-Inf,-1.15717411469538,0.261987879835024,0.345272261742962,-6.67784060140688
P1_gp031,0.16964070970983,-0.111753030485932,5.54017293242081,1.86971072169085e-05,0.000108930972481119,2.34831290401204
P1_gp032,0.0302702752978319,-0.0720226521543659,1.60878936988207,0.123014851184758,0.178205297932514,-6.1523339217878
P1_gp033,0.090426039771222,-0.0595070214469773,3.55607296521983,0.00193135054974114,0.00616192794441221,-2.31172478426794
P1_gp034,0.121023449418771,-0.16145302758356,4.85740665069866,9.03817659614456e-05,0.000432541308529775,0.788392771801065
P1_gp035,0.176318381203334,0.0111668874950098,7.91346492593175,1.19236228676681e-07,1.52168139454051e-06,7.52063125171526
P1_gp036,-0.00290432997273729,0.158112360826068,-0.0464048102517221,0.963438451226176,0.967046834938634,-7.4716053547925
P1_gp038,-0.070956356322035,0.0282328971797915,-1.13980350324814,0.267562292741432,0.347341641075412,-6.79903001222947
P1_gp039,-0.0065352997874217,-0.000745220203253067,-0.177985291882665,0.860488397773409,0.890389539008778,-7.42478222371023
P1_gp040,0.109379197602991,-0.00614866097680465,2.99322815811642,0.00707339415975953,0.0182025646667685,-3.56933522185079
P1_gp041,0.0704351910832545,0.0331189360413885,2.27511427491678,0.03381583233948,0.0600175037548388,-5.05340794691176
P1_gp042,-0.00748516702135559,0.0766359996069331,-0.264353281922932,0.794157521165963,0.845635048224673,-7.414850406406
P1_gp043,0.0326179125975631,-0.0411786966045,1.38840776997306,0.179974400037622,0.246087444949402,-6.4911755885604
P1_gp045,0.160170485210128,-Inf,4.31318757414391,0.000933061596112704,0.00337919605078655,-1.03025882777327
P1_gp046,0.101972071536605,-0.0941288301992122,3.00123619720254,0.00694624331844842,0.0180737204790697,-3.49587980433679
P1_gp047,0.149125675387989,-0.00102568114369578,5.70728308926013,1.2801049620257e-05,8.36751536153383e-05,2.73920877453005
P1_gp048,-0.195746302173645,0.189824496156319,-3.09299241283677,0.0056380687035139,0.0154183919647115,-3.36555438748928
P1_gp050,0.226380062313252,-Inf,0.517289432681889,0.612797751671082,0.670325703868775,-7.11555717449557
P1_gp051,-0.0462596871001887,-0.0231314168537561,-2.81312511502623,0.0106009869086681,0.0245376338449948,-3.92978822901039
P1_gp052,0.0830187703679051,-0.284065662529013,2.54470477487619,0.0191066484014158,0.0387922861483291,-4.45266283528892
P1_gp053,-0.00877588731358828,-0.209427645745904,-0.278683122464889,0.783290749046329,0.839687682977665,-7.32530976991726
P1_gp054,0.109793090460109,0.0152205910935421,3.59572593356482,0.00176020153392646,0.00568354230231676,-2.22641248851621
P1_gp055,0.0188064762045472,0.0406339263539367,0.597034161804324,0.557047299167154,0.616895356102468,-7.28881869068569
P1_gp056,0.0474682802790703,-0.0388883751699978,1.39013203003746,0.179457807960352,0.246087444949402,-6.47091070375361
P1_gp057,0.131325010072713,-0.010536434651352,3.62401286360615,0.00164733973184845,0.00545045738438747,-2.13769868598946
P1_gp058,0.158182693218761,-0.00346248088951225,8.30586838865977,5.55307906008943e-08,8.75426581237628e-07,8.26067912800274
P1_gp059,0.179010528217499,0.0296294199103086,7.85348184389456,1.3425257195684e-07,1.63544042201969e-06,7.36414322195993
P1_gp060,-0.197858565515307,0.146582229861094,-3.20507521779583,0.00436134781373589,0.0125681850976475,-3.11594147258396
P1_gp061,-0.101486577166751,-0.0400773905591518,-3.34004832553759,0.00319379667964528,0.00972656261528336,-2.80630598655715
P1_gp062,0.0278340717214981,-0.0466003603646549,0.627815225399656,0.537083602256641,0.59977117987063,-7.26817426697499
P1_gp063,-0.0234252225767807,-0.0541713828998363,-0.766754848549259,0.45200168277224,0.531300223609475,-7.11640275447358
P1_gp064,0.0669007201215857,0.0455739141919973,2.16802781326238,0.0421352009714768,0.0723861144894602,-5.22220814737378
