genes,log_fc,ave_expr,t,p_value,adj_p_val,b
P1_gp098,-0.116517590067149,-Inf,-2.35732221163062,0.0236331386917704,0.0421995230097842,-5.5195929360249
P1_gp099,-0.0236372849071752,0.0903787895354466,-0.664684183831361,0.510145019335325,0.589648139231739,-7.94221797423896
P1_gp100,0.0362305371475033,0.119176195201062,0.96591270959111,0.340010920431375,0.418354450484688,-7.71739118022032
P1_gp101,0.0344419646557767,-Inf,0.653309889112117,0.517575452428462,0.595657956027584,-7.92461455221163
P1_gp102,0.196903418302805,0.273574212162573,3.71441390380771,0.000633608532903947,0.00187118728464297,-2.10388214774102
P1_gp103,0.247864391338067,0.384397249840374,3.06245160659832,0.00395626092557575,0.00880268055940605,-3.88408265724851
P1_gp104,0.350292236506916,0.533178921262877,6.51923877541745,9.64875514894037e-08,9.90852932602723e-07,6.54751450595446
P1_gp106,-0.128360974999841,0.165125475217345,-1.61864987863478,0.113543718897364,0.165662147243695,-6.8967577956893
P1_gp107,-0.104982041071204,0.0104665006823385,-1.56196712882715,0.126335719663793,0.181352887904477,-6.99335248475681
P1_gp108,-0.161366842668998,0.0252637026469418,-3.15633788615029,0.00306835146859963,0.00718640212382545,-3.65067842067137
P1_gp109,-0.411147533149542,-0.0775584094993279,-6.98111045145925,2.21757591000388e-08,2.83617758123757e-07,8.03553361442184
P1_gp110,-0.0724712711795198,-0.156769187903194,-1.64532836162439,0.107900435087831,0.158293495431049,-6.82449147159242
P1_gp111,-0.26198595625448,-Inf,-5.70738617824307,2.48571448225143e-06,1.58020420657412e-05,3.56979206912956
P1_gp112,-0.22186294815539,-Inf,-5.14058721558515,8.44761330839908e-06,4.51102550668511e-05,2.1562458489964
P1_gp113,-0.261918520483511,-Inf,-6.29923813347167,2.16875256814947e-07,1.99674805412382e-06,5.81581884222336
P1_gp114,-0.0378518644872557,-Inf,-0.977982788552753,0.334237631936407,0.413154850588058,-7.5928072103327
P1_gp115,0.0902484668960352,-Inf,2.38527225660833,0.0222731657291327,0.0404553418345471,-5.38058202841461
