genes,log_fc,ave_expr,t,p_value,adj_p_val,b
P1_gr044,-0.309676110604985,0.084628840691632,-1.98766314868652,0.0578902033337595,0.0877398394277292,-5.4273989302583
P1_gt070,-0.302322946164874,0.181517119498924,-3.1256040785778,0.00445138074150309,0.0102805698077571,-2.99308235816918
P1_gt071,-0.409011195879003,-0.064594263890307,-4.35987450566899,0.000195237402306722,0.000811629772446515,0.0196744524618868
P1_gt117,-0.486881750636476,-0.193410337464025,-3.62616248547713,0.000957756014741677,0.0027324215714689,-1.74362253271246
T5_001,0.513138697539194,0.937787188993077,2.44967847256929,0.0254030663879554,0.0440017399934227,-4.40347387760478
T5_002,2.88127970192264,-1.42697955849389,1.37382574304283,0.187302608559663,0.248881548360101,-6.18530638772286
T5_003,0.158548640336602,0.458851351519537,1.26044854784804,0.224497420397083,0.286529602348909,-6.28928526915148
T5_004,-0.0145329759438384,0.169026572430293,-0.066722837407049,0.947579084080635,0.964722624369687,-7.08123807819675
T5_005,-0.293852993707771,0.22498596748354,-2.13192557915421,0.0478641703469346,0.0748842665105268,-4.95394809877778
T5_006,-0.211776676413474,-0.284270849493593,-1.20224912516691,0.24571068074961,0.306874712867539,-6.34687495274618
T5_007,1.79840670719654,-1.06146214144032,9.69062431506178,2.40018875454039e-08,5.37273021208658e-07,9.46331772929234
T5_008,1.40072099455062,-1.64731988793843,0.872854013034333,0.394878209642345,0.465220886663653,-6.73563768303095
T5_009,0.476905339890619,0.631233233349099,2.35645255219118,0.0306799899044725,0.0516062257930723,-4.57758119447218
T5_010,-0.0771799164314655,0.210049677148702,-0.619802697842735,0.54358870335733,0.613117490996058,-6.91338464630498
T5_011,-0.842368304042708,-0.187936082743861,-7.32607316091207,1.16831666486351e-06,9.71371855643661e-06,5.58135303361839
T5_012,-0.294676855186809,-0.283620608889724,-2.50087430924541,0.0228812705626017,0.0401111429741994,-4.30060542786986
T5_013,0.358003911797494,-0.825996730891048,2.07757618056687,0.05318094426085,0.0823173126590817,-5.05326285154074
T5_014,-0.42169185759181,-0.234358025249417,-2.86168685846035,0.0107866348473055,0.021499388634013,-3.58474632460342
T5_015,-0.6603890546362,-0.0473496015711881,-2.30190821447169,0.0342260909840952,0.0565897299793847,-4.6964523991404
T5_016,0.267352901795879,0.109953595829383,2.22754578582092,0.0396768632064936,0.0637898739949703,-4.8051332744448
T5_017,0.152335361248874,-0.277182135233808,1.07148268599892,0.298896488722823,0.363928360746198,-6.50929144844557
T5_018,-0.0581402608973867,-0.0854360783944073,-0.327065309585359,0.747602525131234,0.796894999315711,-7.0669274174722
T5_019,0.283803894595681,0.0570511658540383,2.871051797494,0.0105749821651354,0.0212624814906267,-3.58778380652871
T5_020,-1.56784915804555,-0.144112119311139,-5.33254806485135,5.45744369149834e-05,0.000256147760359035,1.63168318134117
T5_021,-0.739427194401645,-0.221354383208583,-5.44802770574243,4.30657553587575e-05,0.000208868913489974,1.88406657963182
T5_022,-0.473264554388734,-0.0942248876932825,-3.10171958597802,0.00646757013489522,0.0138585977642079,-3.09030800216136
T5_023,-0.353967078392461,-0.134171163253179,-1.65045798913951,0.117161109520793,0.160820202219579,-5.78645041564261
T5_024,-0.257090102503851,-0.423805141941015,-2.28979449480089,0.035063798505348,0.0576472619494705,-4.6940316479375
T5_025,-0.60037080116766,-0.2902912982739,-4.39573063117422,0.000392882404749179,0.00137745517809652,-0.247654771110324
T5_026,1.9150451936801,-0.0546780644268112,16.4991459248261,6.52429850404386e-12,9.26524985403429e-10,17.5331796224592
T5_027,0.0905150628258439,0.117856754127621,0.492571781901145,0.628602623175386,0.68183838677764,-6.99661690503459
T5_028,-0.0865485817236983,-0.14130280218682,-0.604873897616083,0.553234285611433,0.616824433382862,-6.90407685882596
T5_029,0.5553773484476,-1.09729112620415,1.90794052075622,0.0733975113959839,0.107330029227293,-5.39338996173669
T5_030,-0.661004467539635,-0.276339797476833,-3.66573156213194,0.00190920996954893,0.00499316263434779,-1.9118922830631
T5_031,-0.734246956457518,-0.105110586475619,-6.51944675322157,5.18971758075355e-06,3.08205676734547e-05,4.02049101569451
T5_032,2.3901158670612,-1.26584001406571,7.74117247913484,5.6125932098935e-07,6.39911262945146e-06,6.29564391188445
T5_033,-0.933024637884467,-0.146133708351345,-10.7774057018562,4.99420659984181e-09,1.32119465504906e-07,11.0473794711706
T5_034,-0.568873412105563,0.0525192131056104,-4.53671788754254,0.000290408844208622,0.00108344838031678,-0.0295276327917637
T5_035,1.07383784446907,0.7906474656096,2.23829709026183,0.0388419632336104,0.0631453145306181,-4.78248910438595
T5_036,0.995392850290534,-0.107625400793267,7.34717073122479,1.12495962159864e-06,9.71371855643661e-06,5.57931607243997
T5_037,0.102066903360977,-0.051976306047507,0.552926865693495,0.587495742548631,0.645136834270384,-6.96557328598014
T5_038,0.546991743074053,-0.983731025626335,4.12516081467481,0.000704241842610813,0.00218015293829518,-0.8996723158865
T5_039,-0.62325792160926,-0.282082488326119,-3.74949343789356,0.0015914275933278,0.00436891914772066,-1.74472732856331
T5_041,0.448694846381601,1.2275386112595,2.23505090315737,0.0390923201221067,0.0631992508640724,-4.79260226718516
T5_042,1.84007727110638,-0.821149308547841,8.80268200257829,9.52734900807874e-08,1.73278660084432e-06,8.0883148358255
T5_043,-0.868939997088514,0.00297672946243198,-6.05058682197726,1.28589914472166e-05,7.33718923752945e-05,3.12057355342866
T5_044,-0.408767880794832,-0.343855120467944,-3.11383706432995,0.00630160973370481,0.0137877325752489,-3.09209613578755
T5_045,-0.808153740057686,-0.149093621768251,-7.41384501327604,9.98629090049901e-07,9.37422790982326e-06,5.71396648075333
T5_046,0.0825341298070856,-0.102750637496809,0.614517577205317,0.546992998454879,0.613456061052025,-6.90925203291686
T5_047,-0.196026399982186,-0.267325770898402,-1.72034327866766,0.103479588583268,0.146177477076364,-5.66797536923374
T5_048,-0.00857424315730185,-0.372081553263104,-0.0404078924973351,0.968237680104577,0.978323489272333,-7.10077245373008
T5_049,-0.792013993077303,-0.356980886886602,-3.46935007004538,0.00292461826195373,0.00709219928523779,-2.34792950326273
T5_050,-0.717184858698778,-0.137411059443933,-3.58030072728309,0.00229863733310627,0.00591949968083119,-2.06266049099261
T5_051,-0.396168108495424,0.115700794674681,-3.66328778221208,0.0019193770283888,0.00499316263434779,-1.9135460090811
T5_052,-0.175851061707502,-0.0961677540722963,-1.33685625410127,0.198847437110423,0.260651370266366,-6.19270070738301
T5_053,0.21720268328675,-0.00670170212947898,1.96495776305627,0.0659406831488531,0.0984037886990577,-5.25902723254764
T5_054,-0.740130813365807,0.618250864673344,-3.90148194191775,0.00114383260942621,0.00323160475090316,-1.42094374272715
T5_055,-0.254628961358271,-0.137090699347254,-1.71505273733258,0.104464739778448,0.146424324639698,-5.67614014735437
T5_056,-0.772962585573544,-0.0394910732107294,-6.92577853490328,2.42171964277453e-06,1.73124591819066e-05,4.81567801576789
T5_057,-0.484985165138727,0.179519256693701,-4.07141211911428,0.000791164744481978,0.00237916482710881,-0.999501771562491
T5_058,-0.656758300621613,-0.223924859720529,-5.55392061711614,3.47081937224767e-05,0.000177194462688434,2.15820439509891
T5_059,0.552936723410846,0.219500674584343,2.7253009496813,0.0143731762506565,0.027337217574778,-3.88625868418854
T5_060,-0.331072448234196,-0.0412874108815586,-2.04989158250503,0.0560910357151484,0.0863623883233237,-5.12867166741527
T5_061,0.0639640182193701,1.05914089974994,0.745365700132533,0.466209856443481,0.54484766355443,-6.77317329839665
T5_062,-0.477871738369245,0.286613599230209,-2.8211236479144,0.0117516270057138,0.0232634248888621,-3.69722412746755
T5_063,-0.324012280483717,-0.255777948161076,-3.49265127776914,0.00278044964568925,0.00685687158386079,-2.29828726095167
T5_064,-0.725732794555674,0.0119670491943489,-4.09876853778298,0.000745648927463616,0.00228404039886223,-0.995380445396227
T5_065,-0.612328755789346,0.162659274233218,-3.36974598650402,0.00362918015854041,0.00865648709946934,-2.5594874805387
T5_066,0.0247366776571688,0.482238504570507,0.127186824794968,0.900281578704787,0.932320069050153,-7.10358493678781
T5_067,0.35320038846785,-1.14495650888687,0.99877640818835,0.331877817475372,0.398958909316016,-6.52457708604743
T5_068,-0.0499114849920178,-1.03700823664975,-0.0659993259323786,0.948146634260242,0.964722624369687,-7.10480967615627
T5_069,-0.942278033055828,-0.685404480853851,-5.87628095599727,1.81536138924324e-05,9.9245602495887e-05,2.79474198075921
T5_070,0.140075109494482,0.299710436808414,0.511835839407382,0.615336072283914,0.673168409904582,-6.99088512832655
T5_071,0.256237670216609,-0.114699590775723,1.90820550135826,0.0733611836716706,0.107330029227293,-5.35067845680389
T5_072,-0.27929606476589,-0.0971024881429843,-2.45213324979049,0.0252763942326729,0.0440017399934227,-4.39606274236741
T5_073,-0.27656960610216,0.146111149364256,-2.53737115924314,0.0212300664698638,0.0376704228215266,-4.19330723216861
T5_074,-0.259597235197017,0.243253615557622,-1.76626329205521,0.0952619652762228,0.135225521440882,-5.5792281480969
T5_075,-0.469901773713578,-0.477417553069706,-2.61834015227594,0.0179613770396135,0.0330293012250399,-4.06463353890023
T5_076,-0.303717540460215,0.0364991818692998,-2.60728098418297,0.0183777425176853,0.0332169134946982,-4.09646362024811
T5_077,0.380029619033043,-0.449652650544878,2.61302264291545,0.0181604405361044,0.0330293012250399,-4.09889586846152
T5_078,-0.583501021224814,0.0459307248899692,-4.1646775075491,0.000646540999868491,0.00204503729306229,-0.835472660317127
T5_079,-0.153673485950085,-0.0150132815227314,-1.11784594902477,0.279147928366198,0.342751253816724,-6.47255388113277
T5_080,0.148077360389832,-0.186601639061673,1.0519455282813,0.307516410990385,0.372863648325842,-6.54048962960902
T5_081,0.590759077346629,0.105435690414191,3.77556043371842,0.00150376965496696,0.00420572427579286,-1.67892024192833
T5_082,0.0323881739739389,-0.0679921456708424,0.20612307180926,0.839137766048753,0.875229712975581,-7.06820221074967
T5_083,2.25143948598246,-0.0863367762609427,16.9405545725428,4.2639937143459e-12,9.26524985403429e-10,17.9368388455111
T5_084,0.00620932671169623,-0.0302656410920092,0.0773691673443665,0.939231212111692,0.962381277198952,-7.0428375395043
T5_085,1.94676329451155,-0.910525526343971,11.924832828747,1.07904243343537e-09,3.84969746029561e-08,12.5680143753288
T5_086,-0.0895394818050125,-0.185950048881936,-0.668710612066885,0.512639466529394,0.587370082159384,-6.85446583204914
T5_087,0.0467765510784528,0.221412138250885,0.319600060112751,0.75315714153622,0.799885869295767,-7.03218036064268
T5_088,0.00244225604498543,0.104259565207009,0.0121958632560041,0.990411023189101,0.992325146714561,-7.09663377591588
T5_089,0.52493435425864,-0.281284427854297,1.46250398428845,0.161805186175558,0.21598765677563,-6.06817827723736
T5_090,0.678208069006692,-0.377063180989429,6.65942544118085,3.98112099189107e-06,2.57445824142289e-05,4.32042541025839
T5_091,-0.268230188143666,-0.42561789007468,-2.79375506151515,0.012449252122795,0.0241515491182222,-3.73491004748056
T5_092,-0.217572174597156,-0.27595027191124,-2.59992744359367,0.0186596680280194,0.0335182925688497,-4.05721914130144
T5_093,0.824077779404674,0.532402269637652,7.47684916398908,8.92805337474918e-07,9.17778333141918e-06,5.8348710960733
T5_094,0.456117766953237,1.67528306336673,2.21993213554463,0.0402781033903114,0.064400703772421,-4.83319622660117
T5_095,0.0694199496596855,1.00828534829807,0.554783639064354,0.58625284161496,0.645136834270384,-6.94597022645618
T5_096,1.86741716398098,-2.25886781933713,1.36090826638445,0.191273729831948,0.253002979004986,-6.20314464793182
T5_097,-0.845268103977441,-0.145055002922558,-6.48212542580368,5.57234281653908e-06,3.24310351922575e-05,3.97988298601368
T5_098,-0.225026490989429,-0.581122538873865,-1.50124399246207,0.151597803893653,0.204235930245615,-5.95837527028788
T5_099,-1.01881629569712,-0.00956068232613457,-7.42334225949197,9.81875304319829e-07,9.37422790982326e-06,5.7423687954714
T5_100,0.100105226611691,-0.245003887045439,0.407198039342123,0.688932816012551,0.737056799484016,-7.04083773506535
T5_101,-0.601797037152088,0.318501902919564,-2.80625200462126,0.0121258883884889,0.0238421183854749,-3.69627962285922
T5_102,0.195576231959469,0.156404750847635,1.9794395871013,0.0641582793974762,0.0962374190962143,-5.16629064643459
T5_103,-0.100335229543798,0.0213462178942778,-0.642945795753662,0.528818038733698,0.598778401834654,-6.89644240824985
T5_104,0.308831582140734,-0.176361572138547,3.69926565115724,0.00177500794004239,0.00473878266561777,-1.73844010568742
T5_105,-0.997473066464711,-0.177216852275669,-8.2208558101042,2.47432050836553e-07,3.42870127587795e-06,7.10541677237953
T5_106,0.0430566799699104,-0.449985049914161,0.310412410351524,0.760012470900026,0.804231378297845,-6.96719783390054
T5_107,-0.687083306640945,-0.0317683291327146,-5.19930066130405,7.18655503810551e-05,0.000331950399379159,1.36484732647366
T5_108,-0.708124872159401,-0.145530980804285,-5.52730575325649,3.66375054333415e-05,0.000180703628493261,2.03955131958394
T5_109,0.58941012706986,1.13661632464665,2.64814338944435,0.0168836385395002,0.0312938778025131,-4.01466602652581
T5_110,0.319201273557894,0.0466085500363593,1.64228286860941,0.118858581672643,0.162384259468259,-5.81127787237357
T5_111,-0.198699815558825,-0.251855165445699,-2.1380835818408,0.0472934528841009,0.0743913231852615,-4.89513644918923
T5_112,0.591012828966177,-0.11786777136022,3.77136958654857,0.0015175293778634,0.00420572427579286,-1.69600576677167
T5_113,-0.653115782136971,-0.153502008812199,-4.01443500457425,0.000895163091543625,0.0025791332637544,-1.16915893633727
T5_114,1.74966128150851,-0.1338227265164,12.0310657059301,9.4192677282259e-10,3.84969746029561e-08,12.7026767040542
T5_115,-0.955253593475448,-0.261794773521819,-4.61937459044639,0.000243428760433831,0.000944503590483266,0.147014484172098
T5_116,0.705281385670423,0.281898384036111,6.71823639143821,3.5643232287236e-06,2.35731377172402e-05,4.45532102021253
T5_117,0.400929794026332,-0.859536917936841,2.80126283705086,0.0122540021835796,0.0239323129894072,-3.66422818065762
T5_118,-0.423032723110529,-0.257851668754021,-3.23485306275988,0.00485723562590779,0.0110426216182747,-2.80172923787868
T5_119,0.295514010550776,0.437107563405023,2.6768006664278,0.0159057938909621,0.0300557533913634,-3.95816237191251
T5_120,-0.640812111600922,-0.346271598972788,-4.46543137845975,0.000338294181354785,0.00120053178992979,-0.18444683218156
T5_121,1.6810757371124,1.45737490066552,7.18046140342748,1.51923079860327e-06,1.16341095366724e-05,5.28253661083277
T5_122,-0.570610223327723,0.0153011744153165,-3.66271518371636,0.00192176706201702,0.00499316263434779,-1.90826424376641
T5_123,0.685546493122329,0.970374523275627,4.46676219532826,0.00033733045883821,0.00120053178992979,-0.139954318435692
